recording_id,dataset_id,subject_id,label,target,valid_windows,rejected_windows,acc__rms__median,acc__rms__iqr,acc__std__median,acc__std__iqr,acc__mad__median,acc__mad__iqr,acc__jerk_rms__median,acc__jerk_rms__iqr,acc__zcr__median,acc__zcr__iqr,acc__log_power_3_12__median,acc__log_power_3_12__iqr,acc__dominant_hz__median,acc__dominant_hz__iqr,acc__peak_ratio__median,acc__peak_ratio__iqr,acc__spectral_entropy__median,acc__spectral_entropy__iqr,acc__tremor_total_ratio__median,acc__tremor_total_ratio__iqr,acc__ratio_3_6__median,acc__ratio_3_6__iqr,acc__ratio_6_9__median,acc__ratio_6_9__iqr,acc__ratio_9_12__median,acc__ratio_9_12__iqr,gyro__rms__median,gyro__rms__iqr,gyro__std__median,gyro__std__iqr,gyro__mad__median,gyro__mad__iqr,gyro__jerk_rms__median,gyro__jerk_rms__iqr,gyro__zcr__median,gyro__zcr__iqr,gyro__log_power_3_12__median,gyro__log_power_3_12__iqr,gyro__dominant_hz__median,gyro__dominant_hz__iqr,gyro__peak_ratio__median,gyro__peak_ratio__iqr,gyro__spectral_entropy__median,gyro__spectral_entropy__iqr,gyro__tremor_total_ratio__median,gyro__tremor_total_ratio__iqr,gyro__ratio_3_6__median,gyro__ratio_3_6__iqr,gyro__ratio_6_9__median,gyro__ratio_6_9__iqr,gyro__ratio_9_12__median,gyro__ratio_9_12__iqr
dataset_b:anna_still_01,dataset_b,anna,non_tremor,0,7,0,0.02109224898628158,0.0028464446870501425,0.009627333504296936,0.0020566226068021113,0.005073400352352663,0.0006215003552699078,0.19380533712123396,0.05993942447532169,0.10843373493975904,0.03413654618473895,-4.189455663479982,0.29671881187352156,3.0,0.5,0.1665666618112145,0.044970969645654224,0.7461277257577862,0.05423326930137473,0.455194420065522,0.044446592854018085,0.8251743111518374,0.06771954807506653,0.12061791583756065,0.04958253277299178,0.03813888179569068,0.01619158829035162,2.905387601190335,0.3460700749957386,1.4915668531047541,0.11144641706861869,0.8479951355852546,0.1599149542722862,37.37795328684641,6.705147269966368,0.1285140562248996,0.02409638554216867,0.17086318909258094,0.29817020707222885,3.2,0.20000000000000018,0.1380056729774485,0.05578203687825345,0.810835334831937,0.07390636738878098,0.26439859953068184,0.06778601879525131,0.7383572911162756,0.1040924043948277,0.15885724651962044,0.05303928584921619,0.08431588046017721,0.04521688853349155
dataset_b:anna_still_02,dataset_b,anna,non_tremor,0,7,0,0.013835113921434187,0.002596073382704952,0.008292032056329321,0.00321132918928063,0.00324219620623576,0.0008679183108372011,0.21989492099209115,0.06523423289664584,0.17670682730923695,0.048192771084337366,-4.147844259258506,0.4036700963935038,5.0,2.1999999999999997,0.08325390881532348,0.006990296381993166,0.8624284018555768,0.050041444902489296,0.6716919576574457,0.1161923652716974,0.550788503021354,0.186906420041264,0.35997430411968395,0.1394934821134517,0.047861029985552105,0.02839525956294725,2.2803892208316445,0.5719135324054321,1.450287013446397,0.5443602776987693,0.5336552778238747,0.21887172227512658,30.13536955491722,5.132107023060755,0.10843373493975904,0.046184738955823285,0.10857042265455809,0.4231331418312977,3.2,0.20000000000000018,0.15271729913326762,0.029029232450126286,0.8139558844559864,0.0419936954757989,0.2848717911097111,0.14298332196677294,0.6708453331993613,0.12973374452020048,0.20437270368547739,0.09733919751975978,0.04837895114510453,0.030542307035085602
dataset_b:anna_still_03,dataset_b,anna,non_tremor,0,7,0,0.008624537967058017,0.00461289737828268,0.0043766143608492914,0.0020717740722256805,0.0023634525582423467,0.0010990705057909635,0.13120386086770622,0.034200886586024354,0.14859437751004015,0.08032128514056225,-4.494845955405571,0.37932480073979136,4.0,1.4,0.10366625456135607,0.06935523297129212,0.8761161065304307,0.07755862529233637,0.6769396777192868,0.09944279528741673,0.6422124777180611,0.19735146395804937,0.23243225829769693,0.09206889249959088,0.09571708981310627,0.04939514225940131,1.7167734391458986,0.44597300614637736,1.1519773210493172,0.33521077335961125,0.4755213795589563,0.1506787859459655,23.9902540647304,5.479839670074156,0.12449799196787148,0.0321285140562249,-0.06618915338045986,0.24495727183936256,3.6,0.2999999999999998,0.16534959524920328,0.08915281577110493,0.6983642119220723,0.1566841185010901,0.41891683337153507,0.23117456927928154,0.8530761278877483,0.21461994474325585,0.10093861641937805,0.17030204755086029,0.03863359219337078,0.010567972416706047
dataset_b:anna_still_04,dataset_b,anna,non_tremor,0,7,0,0.004310160426751245,0.0027857540194415977,0.0019417820313169887,0.0018320298030329299,0.0012014144604393492,0.0007124608243503361,0.0970857411596846,0.04930511874544277,0.2570281124497992,0.05823293172690766,-5.142884081929006,0.30861827167826394,4.6000000000000005,3.3000000000000007,0.0698389632926933,0.036421565096454424,0.9214531565488828,0.03690676761389533,0.6713303988792018,0.036241819966216116,0.4136785824763493,0.1078680914644986,0.37214317503521416,0.046460392575809084,0.1985161552913419,0.07737517673879088,0.5984074869016861,0.3689589017085192,0.3289898796101469,0.2584351820269385,0.18485412258008052,0.06818718422374728,13.578290871985285,9.788356155094691,0.24096385542168675,0.04016064257028115,-0.7295621939983202,0.4537345973192004,4.6000000000000005,1.7999999999999998,0.09067551649150539,0.012621792757381858,0.8844937874371829,0.010384644886224148,0.6351697485610386,0.10084166267034256,0.48679931489462985,0.09947118203966487,0.33207526860978326,0.0713370349903567,0.10190169856885331,0.09474063429225182
dataset_b:anna_still_05,dataset_b,anna,non_tremor,0,7,0,0.03841394320303329,0.11405355936749774,0.01639384517550502,0.04288789467187293,0.0049392923622672,0.012124078334758814,0.28959607539149895,0.5555531057976344,0.07228915662650602,0.09036144578313252,-3.8735916046562466,1.2716181355803662,3.2,0.30000000000000027,0.0753168368523394,0.030617697131850585,0.9134726821319278,0.01447022156573774,0.4743472259339457,0.16796887689148265,0.4940244119599913,0.06745502688153471,0.3429164407267001,0.1284914063032162,0.11643448383459874,0.14039858632108107,6.01338402910209,16.591349300759244,4.059291019728233,14.482931659218314,0.6096090262224729,0.6337236777888702,97.19777513703366,288.6427862647299,0.10040160642570281,0.09638554216867469,1.2046501244816492,1.8655442114306928,3.0,0.5,0.10804171725732742,0.031865644394500375,0.8359854100359091,0.04428892985259969,0.40461092351467143,0.11037233625870158,0.7297011458885015,0.08877880631121471,0.16458699970931065,0.07832810982855828,0.09870562604843718,0.07883178773930208
dataset_b:anna_still_06,dataset_b,anna,non_tremor,0,7,0,0.0049904423813856985,0.0010287456690625668,0.00252184537971955,0.0005922454094057002,0.001491180776627733,0.0006788718483631299,0.09017716148875157,0.022935971152671555,0.21686746987951808,0.13654618473895586,-5.174369152926877,0.19814212997389813,3.4000000000000004,0.40000000000000036,0.07977849753907068,0.008909784603524443,0.9355854562912667,0.023066092857014664,0.6095646309110732,0.059809294461232176,0.48780253498795406,0.08911866824146664,0.2320063598794647,0.05292459464509949,0.21966024484407554,0.057684215133618655,0.4540207256317159,0.08689160801301332,0.2447938193938405,0.032793372880972615,0.12822655406414654,0.04237655773414986,8.829555715048187,1.5863611770617627,0.2248995983935743,0.06626506024096385,-1.1944313753204852,0.2529057719922143,3.2,1.6,0.1073087137264387,0.02525406526521609,0.900555692688749,0.04095525520619647,0.4487795421306696,0.09604533506307134,0.577221780349087,0.09647880246904883,0.2182962416584233,0.020678706996424184,0.18425070779131475,0.09440014080869263
dataset_b:anna_still_07,dataset_b,anna,non_tremor,0,7,0,0.003855947268460126,0.0033565075055163084,0.0023043785634921407,0.003559061701983576,0.001042154879534244,0.00023039735400551004,0.11506465411920283,0.12654372664357882,0.3132530120481928,0.13253012048192775,-5.110325673029598,0.31186332518772364,7.0,2.3,0.06027940103247942,0.030677942934100588,0.9483778905307061,0.02090114706922297,0.5981174195261598,0.13079203017052543,0.3587680947296776,0.09806016208383356,0.34576089302922275,0.046896678961966254,0.25533356693107684,0.13533749523721553,0.4371373574106344,0.21815946516340318,0.2998245290563397,0.22591289128429537,0.11487147912666285,0.02776350955689523,10.191560536677164,9.217965211000827,0.2289156626506024,0.05220883534136547,-1.0458723839749415,0.48007455789743125,3.2,8.600000000000001,0.08153241997839991,0.08251954046641077,0.9259729291816179,0.10634997155051651,0.4684272207324554,0.0753944684540826,0.46565101298426875,0.18216695514337555,0.21025028420000927,0.0634198040197019,0.2732107412926296,0.10662068469383901
dataset_b:anna_still_08,dataset_b,anna,non_tremor,0,7,0,0.02542532372008589,0.01793115272895006,0.015574116947968552,0.007249647545086857,0.003942199330490043,0.006887555820648105,0.5614324929723618,0.34124111573779814,0.11244979919678715,0.0783132530120482,-3.997167169133169,0.537711733778047,5.6000000000000005,2.000000000000001,0.05976835146675272,0.02840556633619748,0.9385474965502173,0.02491729259569342,0.5238046461475658,0.15727904393085657,0.3447442933387129,0.04383826900607979,0.4016180062990726,0.08255241490087983,0.2136797740495387,0.12674235986391513,3.9633163440008716,3.814150071309379,3.3572730200293064,3.166098196673434,0.7616121913882773,0.5362392066214033,77.82965347299626,75.32390064060911,0.13253012048192772,0.0682730923694779,0.3928813232616369,0.8152428594012074,4.0,2.8999999999999995,0.08518049206355142,0.025596916261574218,0.8958947352523833,0.031246619434847522,0.4001532324027686,0.1655545436450347,0.5560747846765302,0.17065310070953732,0.32322799348248094,0.09619041943535783,0.10645231314880488,0.01898600496793032
dataset_b:anna_still_09,dataset_b,anna,non_tremor,0,7,0,0.0058724242264956185,0.008998027794746939,0.0026257558585397033,0.0038925213922297946,0.0017215733736953166,0.0003689477207260367,0.09432481142014808,0.11107090287435253,0.17670682730923695,0.14658634538152612,-4.972425563709719,0.31318171691823515,3.6,0.20000000000000018,0.11991920858216484,0.08914305132983844,0.8693008069322786,0.06302684934702274,0.674231257010777,0.14381608580757899,0.47820409945235387,0.19823586476049337,0.268784586184402,0.11001218038012386,0.13314600019109724,0.10914661792565145,0.78739964239926,3.0232883289541435,0.6127425793281699,2.9657789295574633,0.12690040443006442,0.04357042017159046,17.795667570050064,108.41660827677302,0.13654618473895583,0.09036144578313254,-0.5043624609060594,0.738603811688644,3.6,2.9000000000000004,0.08153740639134785,0.06498298483181486,0.8926449905833157,0.09847733182679219,0.4848740941293971,0.02795062830170647,0.618635142013025,0.22779849910920963,0.2469102316898513,0.07953569047883818,0.1274502659260884,0.1150460887923048
dataset_b:anna_still_10,dataset_b,anna,non_tremor,0,7,0,0.0029085860150764465,0.02950744959356567,0.0012492049644997891,0.029794975046721944,0.0008769113343495605,5.4470582573230906e-05,0.06166888399270175,1.79635663260509,0.28112449799196787,0.1506024096385542,-5.315733481121197,1.3185984930593966,3.6,0.3999999999999999,0.10703755434894262,0.05312698748927955,0.909864706487083,0.061936393235716425,0.6319163018762276,0.0867914171019355,0.47346119077221976,0.12693835047576996,0.3108517804472394,0.04310565957370477,0.16223233564302444,0.08878676540793826,0.302438561337982,0.03242132456268282,0.134014080079291,0.01939947506585671,0.08974416592370327,0.020485025223649506,4.851507407754646,0.6242335716844769,0.2289156626506024,0.022088353413654616,-1.4814669716767104,0.06335412955865216,3.2,0.5000000000000004,0.13519088581529484,0.013519581422039129,0.8462042917930107,0.031209851029272317,0.4834700822483204,0.027951140337321545,0.6604942952148533,0.07361986725110292,0.17807942068256022,0.04547286068095455,0.11040992658277174,0.029939517591158343
dataset_b:anna_still_11,dataset_b,anna,non_tremor,0,7,0,0.0034368372018058306,0.0014595430780817886,0.0016621625769161564,0.0014771081314912237,0.0009728954467855045,0.0002324488690330596,0.09113391112731882,0.04592823368660798,0.26506024096385544,0.08032128514056225,-5.189669510148362,0.3334048202150628,5.6000000000000005,3.9000000000000004,0.08183671152916781,0.03188959444456463,0.922872252444568,0.038613194142973706,0.6940196519284755,0.08017528175817634,0.35128527276765326,0.21340901896749115,0.3070584180524553,0.09288427361283313,0.282113632730626,0.1573991686989017,0.29487575842640024,0.30759505535391674,0.13547391558907865,0.3154419856233401,0.08421087093198684,0.033049260436679356,5.527628201033081,5.858969573080829,0.1927710843373494,0.09036144578313252,-1.540900502912692,0.6314687071693708,3.4000000000000004,0.5999999999999996,0.08480911029509036,0.05184097315968347,0.9035713388597214,0.11108646566039981,0.45426203309190916,0.09430451718619887,0.5543674293579278,0.25348904830496216,0.24410990182184983,0.09628644412162282,0.15024841054799187,0.11156788050934001
dataset_b:anna_still_12,dataset_b,anna,non_tremor,0,7,0,0.0036466121366012256,0.00301577694863451,0.002435128959400672,0.002030246680471967,0.0008511954914570807,0.00041430389213228166,0.09393545639064249,0.03489977312915926,0.26907630522088355,0.1686746987951807,-5.293606469932316,0.25482977798227324,5.800000000000001,2.0999999999999996,0.06860869004117831,0.017425957101057737,0.9471624187957731,0.022833194289544334,0.6156868014963751,0.06271754755847381,0.3155096887294615,0.04093851518145025,0.40908264797405147,0.11312377970291587,0.23012671469642476,0.11184122929347595,0.3802745453629093,0.24296584653826314,0.23523518744414226,0.20309821773836373,0.09774152009079916,0.021850011645458703,7.730758212757655,5.957150909502978,0.14056224899598393,0.040160642570281124,-1.5869160410869183,0.677865779333672,3.4000000000000004,0.8999999999999999,0.11828398127687476,0.04566255949750496,0.8695881896305986,0.0718991322663245,0.45131384471998287,0.0682600511084599,0.5853029069767808,0.18632018730950883,0.20722198975067868,0.06597544139442751,0.1569721703147259,0.09163763084034707
dataset_b:anna_still_13,dataset_b,anna,non_tremor,0,7,0,0.00747537975738517,0.005651727456217651,0.004031483272885167,0.004833869871402991,0.0016390725937597385,0.0006030362360085945,0.19471393128322456,0.1538229004978593,0.3092369477911647,0.09437751004016062,-4.473662490361055,0.4828849306749836,5.4,1.7999999999999998,0.06621036892807552,0.016458484700991705,0.9405158370103165,0.02690753712648397,0.7021600376858225,0.08967928470089481,0.40494853982829815,0.05445875605758488,0.34980152288558913,0.0643095718190968,0.19187069557139974,0.048962998330714824,0.7909965634620799,0.31857397110032926,0.53016317122477,0.33151594728513767,0.13488055464075832,0.10495329726891994,13.128321167045799,9.279184199070327,0.20481927710843373,0.06024096385542166,-0.8906401570477223,0.6786842404853133,3.4000000000000004,1.0,0.08353971736164659,0.04620633369872851,0.9082604634753385,0.061527102672017664,0.5024964563815546,0.09087625952125511,0.5418763811241858,0.24584324030989224,0.282912575609197,0.13045903849540394,0.11998791872977618,0.09612249636561995
dataset_b:anna_still_14,dataset_b,anna,non_tremor,0,7,0,0.004228080954486769,0.001256460510476445,0.002412542183856654,0.0008279831772820389,0.0009990039969347718,0.0003075990377796664,0.10392810622999651,0.029365864847812603,0.30120481927710846,0.052208835341365445,-5.046955195268597,0.4637713030557551,5.800000000000001,2.9000000000000004,0.06722232981667613,0.01687880552356001,0.930667897860473,0.03529446588002538,0.7140761629483175,0.04901415678969112,0.34397399410439544,0.11056202452634822,0.3997388928141875,0.03043291307649365,0.1549048722550574,0.06477414248129948,0.4334056872512727,0.3222914801396696,0.2013775044973357,0.21169440985093815,0.12787074591814585,0.0495213957483388,6.8615685330338945,3.1045848587709397,0.20080321285140562,0.08835341365461846,-1.1421624889336346,0.488213200494771,3.4000000000000004,0.5,0.1233604584034921,0.051533786142835145,0.8550212810902416,0.05512511987903368,0.5040666966694882,0.2512065355412721,0.6344787286089308,0.043509796289437186,0.20462967037444899,0.03654667646168433,0.10607833858765199,0.05394706558885029
dataset_b:anna_still_15,dataset_b,anna,non_tremor,0,7,0,0.006236416821836245,0.01504279014905081,0.004797562801354537,0.007816650428475767,0.0010735354828772768,0.002646651664874272,0.16853652056560228,0.2719319800098171,0.2248995983935743,0.06425702811244982,-4.600037976469047,0.8710480268044662,6.4,1.700000000000001,0.07030733241208408,0.03294226619998372,0.9232265255454938,0.055358479353917134,0.6541916280163332,0.10382307507475708,0.3583359389522133,0.1256705072412153,0.4072911718477754,0.1456120347266125,0.19200735646978148,0.10482159244479058,0.5018029368701504,2.5252898921464753,0.33729723352468,1.8164271256683406,0.10307537254227839,0.40043987524679786,9.7090644593422,51.141889106774826,0.11244979919678715,0.06827309236947793,-0.9421426489898135,1.1725616662498766,4.4,1.5999999999999996,0.07633288385564752,0.041304397276299656,0.9149010136148159,0.05798657049912215,0.546607138550698,0.3273786257844001,0.5288602854433636,0.21231422407187706,0.30768660097646006,0.11191763269991212,0.1299365582958064,0.06586811128532673
dataset_b:anna_still_16,dataset_b,anna,non_tremor,0,7,0,0.015156928333509687,0.009647229951942851,0.009674795801559647,0.005411300524386488,0.003710197119820352,0.001510177662779761,0.37917681750153126,0.20956143028914365,0.23694779116465864,0.05622489959839361,-3.8772682168730177,0.5482410648080966,7.6000000000000005,1.9000000000000004,0.07422703135663516,0.023720105814364727,0.9318736019799373,0.027483820235126633,0.7651336899725972,0.05008002378036003,0.3556902094093892,0.10531642668160346,0.354726372628042,0.06718141458954308,0.1932219796859641,0.04209999133783071,2.262064326229519,1.3780057638074437,1.382916161912097,0.9231751761120157,0.6534386951928763,0.4964240600434105,34.39236753569358,37.091855861227074,0.14056224899598393,0.05421686746987951,0.03770198659073559,0.7968332391198525,4.0,1.4000000000000004,0.10673854106031024,0.02297022984341196,0.868342090258544,0.04873213358225803,0.4573898136565272,0.1257609902333881,0.6744222625201746,0.13187885388823273,0.18654626641018984,0.09102160021174746,0.09728077710069023,0.07622067423018664
dataset_b:anna_still_17,dataset_b,anna,non_tremor,0,7,0,0.011352371751508642,0.004140120387331494,0.006148576980032654,0.003134655051966244,0.00273599785088024,0.0014004622613811926,0.2816935328447253,0.07221986798378516,0.26907630522088355,0.0682730923694779,-4.075788121339648,0.44156713458633856,4.2,1.2000000000000002,0.08436055051006662,0.03219999327763588,0.9170769567944206,0.01830191797880254,0.713224553538629,0.05276084070789677,0.5246587638491246,0.07281744215426611,0.3115268699490424,0.07095695197124813,0.14951286525308044,0.050772975502523215,1.7829251133888666,0.5831370122477559,1.1116838502179083,0.39018132193806343,0.5271592404778456,0.14515768749910862,45.64266620277673,11.68514561505932,0.19678714859437751,0.07228915662650603,0.30691721847716996,0.3549055093554097,4.2,0.6000000000000005,0.08770969210551095,0.015618966953948904,0.8974449125146678,0.01903702928382256,0.6706845570513706,0.15227995121092486,0.5287218684515178,0.07221487955962058,0.2612904654390556,0.05613358536655466,0.13319065283276296,0.05747030401824055
