recording_id,dataset_id,subject_id,label,target,valid_windows,rejected_windows,acc__rms__median,acc__rms__iqr,acc__std__median,acc__std__iqr,acc__mad__median,acc__mad__iqr,acc__jerk_rms__median,acc__jerk_rms__iqr,acc__zcr__median,acc__zcr__iqr,acc__log_power_3_12__median,acc__log_power_3_12__iqr,acc__dominant_hz__median,acc__dominant_hz__iqr,acc__peak_ratio__median,acc__peak_ratio__iqr,acc__spectral_entropy__median,acc__spectral_entropy__iqr,acc__tremor_total_ratio__median,acc__tremor_total_ratio__iqr,acc__ratio_3_6__median,acc__ratio_3_6__iqr,acc__ratio_6_9__median,acc__ratio_6_9__iqr,acc__ratio_9_12__median,acc__ratio_9_12__iqr,gyro__rms__median,gyro__rms__iqr,gyro__std__median,gyro__std__iqr,gyro__mad__median,gyro__mad__iqr,gyro__jerk_rms__median,gyro__jerk_rms__iqr,gyro__zcr__median,gyro__zcr__iqr,gyro__log_power_3_12__median,gyro__log_power_3_12__iqr,gyro__dominant_hz__median,gyro__dominant_hz__iqr,gyro__peak_ratio__median,gyro__peak_ratio__iqr,gyro__spectral_entropy__median,gyro__spectral_entropy__iqr,gyro__tremor_total_ratio__median,gyro__tremor_total_ratio__iqr,gyro__ratio_3_6__median,gyro__ratio_3_6__iqr,gyro__ratio_6_9__median,gyro__ratio_6_9__iqr,gyro__ratio_9_12__median,gyro__ratio_9_12__iqr
dataset_a:imu_20260721_201256,dataset_a,seojin,tremor,1,12,0,0.22977609557832357,0.06409490742915669,0.12900872979206893,0.04037714169359044,0.06065550701892139,0.024159133053881975,6.197887332239368,4.06147754208433,0.31208053691275167,0.07382550335570476,-1.3816028250716608,0.27518267492329884,6.666666666666666,4.583333333333333,0.14372243569401877,0.1079867908262124,0.8589872957105842,0.07258139401166208,0.9129408629402669,0.09222512070165667,0.17717251892922098,0.3092098191256339,0.34544411837824573,0.1807553553596018,0.3023716844777723,0.29157016801549157,32.36625897152092,8.211382775919745,17.745902451118056,4.437282078603058,10.149821653136094,3.0260709320460712,942.2432347404208,310.59661610106514,0.30201342281879195,0.04530201342281881,3.0028902669482376,0.22776308867351425,6.666666666666666,3.583333333333332,0.1382909655153819,0.06304185306120066,0.8814195941738976,0.08485318351826876,0.8977917054821418,0.0613303108787947,0.17743533569532624,0.27753993157142476,0.29863335282284287,0.23158777242987516,0.3115831165389976,0.18709491754638727
dataset_a:imu_20260721_201318,dataset_a,seojin,tremor,1,12,0,0.1753120287002149,0.04976500837038769,0.10080277352231218,0.05157267826354417,0.04258734762647276,0.020190473847711457,4.8433891919257555,2.99820534343162,0.25838926174496646,0.06879194630872482,-1.7806913891596206,0.6064735685527263,5.333333333333333,3.25,0.15521562909657646,0.03832302073494298,0.8805819678596207,0.04604411983964718,0.9098706107845813,0.06679581630266418,0.4143932067028754,0.34385227690127357,0.21922674277467402,0.14323039828596362,0.2657312253357201,0.1375944284000513,28.18451482879792,6.75192422303844,17.979289283420556,4.872509713146982,8.273739455654805,2.8063951682174926,810.3106016274292,162.99240521191598,0.2483221476510067,0.05201342281879193,2.722317373386872,0.5354733961865494,5.833333333333333,2.75,0.13121143842054145,0.020052555248703488,0.8792481548406327,0.059675165731727264,0.8747212041479067,0.0856447770946176,0.3642156762081429,0.3289983669560974,0.28389575379902,0.1628146847151776,0.21794189782552853,0.09110815627537688
dataset_b:anna_still_01,dataset_b,anna,non_tremor,0,12,0,0.026931712208134437,0.008426634480051688,0.007577823662945462,0.0037164471142322004,0.004624563940787887,0.0016441537714752524,0.1966373374553396,0.05771966439701526,0.14093959731543626,0.043624161073825496,-4.087756431723717,0.31942072934664534,3.333333333333333,0.6666666666666665,0.2121615831187045,0.07977877691034257,0.7530668598157323,0.10240338614371358,0.45995479969884456,0.05152508181948984,0.7947546836261752,0.0900543357080843,0.1177685401444041,0.05813226109571687,0.036437615984753674,0.026285142802055537,2.9083782552076665,0.5860449452799843,1.562902934511183,0.48229012670744287,0.8128220947968441,0.18527130127006808,36.56940060989382,8.34966620799969,0.13087248322147652,0.05033557046979867,0.18389030727549138,0.3953175182151747,3.0,0.33333333333333304,0.20299034396170407,0.09416300958510457,0.7833765158543202,0.05045342666418795,0.282645561085127,0.07766701973797535,0.7396697660781716,0.09071841431550542,0.11973122409387477,0.07051418441496356,0.07241335625267627,0.02496407380048754
dataset_b:anna_still_02,dataset_b,anna,non_tremor,0,12,0,0.026806012077142755,0.01091320110698002,0.006804917273673675,0.0020287628306103096,0.0036645201837316958,0.0010594076717133187,0.19433411907764087,0.0964980830175432,0.15771812080536912,0.043624161073825496,-4.2997200385474805,0.38455674263860296,6.0,2.833333333333333,0.12773782633079594,0.037300695769700576,0.8545576166419312,0.051293279833961036,0.6763090601286319,0.12470196362607944,0.5016260670372834,0.25013130519255156,0.3416618850258741,0.21182257851560143,0.05426180800356856,0.0382594900009213,2.4799546706596525,1.2885024483403902,1.5511272401894343,0.8095230956959221,0.6322381164244917,0.32043066004796517,34.708633573947004,16.96578218088508,0.1174496644295302,0.05536912751677853,-0.06489950905082438,0.41196614705528756,3.1666666666666665,0.33333333333333304,0.20761913044507174,0.08500329533173448,0.7977996763251844,0.06631284705683727,0.2778859837484041,0.1611137015481628,0.6569796577597399,0.14578491029163088,0.19316460822157136,0.12036674688760199,0.048557719878528194,0.036300081756443094
dataset_b:anna_still_03,dataset_b,anna,non_tremor,0,12,0,0.015154089420493523,0.010454806542643625,0.0037108202905403505,0.0025018882547833497,0.0024087982940580593,0.0016854244766426794,0.14164824775117602,0.045536988600658856,0.18791946308724833,0.04865771812080538,-4.555856895645114,0.5712532896999027,3.833333333333333,0.833333333333333,0.1525357632284822,0.08492736839253147,0.8669402106614468,0.06892218749172119,0.7038073462108039,0.10160490764053409,0.582804366263163,0.15833953900134923,0.24220147003030654,0.11223249706789837,0.10095501094020176,0.048321834461044544,1.711830827104016,0.6476048132106074,0.9422552769374308,0.7009661390975125,0.4562293862320985,0.20879738437691453,23.028982970102387,9.765492562472236,0.13758389261744966,0.038590604026845624,-0.2874597577065039,0.5786863695219281,3.333333333333333,0.75,0.24757764418331696,0.13532465535298588,0.6758889233734084,0.19822791908074155,0.43561111333945013,0.28570698013173806,0.8561946673187112,0.191071846601221,0.09965632089909524,0.12482045335595071,0.03441801645806543,0.012711402957936421
dataset_b:anna_still_04,dataset_b,anna,non_tremor,0,12,0,0.00618249639345034,0.003387917760424881,0.00222710419642126,0.0015853873533779245,0.001476445947118535,0.0008970234330529406,0.09814419620118,0.05754217496516953,0.28859060402684567,0.07046979865771813,-5.038438724427837,0.4281188136957237,5.833333333333333,3.4999999999999996,0.0965771473692076,0.03835930388543693,0.9246670585183405,0.019215320888374632,0.6825711172115472,0.06833738093533881,0.3498525995122157,0.11040811729533384,0.33540300871639284,0.12196200172125443,0.21661701007704293,0.11401926914889254,0.5949847027370521,0.2429102952522323,0.32557672185952924,0.15008167673181097,0.18032583166313865,0.056067333551534954,12.907262701261626,5.44229036645465,0.2651006711409396,0.09228187919463088,-0.7363527133711438,0.5116166700182792,4.666666666666666,1.75,0.1366568835256462,0.03454608020003573,0.8723681593748687,0.06021540426962402,0.615403132020502,0.13681551004891312,0.472567108632057,0.14612800512343777,0.30765968395934806,0.09472898674926777,0.1167392213455978,0.0801570999046909
dataset_b:anna_still_05,dataset_b,anna,non_tremor,0,12,0,0.16103768546908415,0.07414396440653911,0.01567400332742735,0.10366597075075136,0.006630222838765645,0.014766944559951294,0.20030140019217477,0.6383996858252982,0.06711409395973154,0.13087248322147652,-4.714546353576624,1.5288288154957939,3.6666666666666665,4.333333333333333,0.11106725939858061,0.04571783032530831,0.909226889775355,0.02843955919264729,0.530705064246765,0.3240921891421966,0.46179639550425805,0.0961302963679953,0.30837844155103034,0.13521651170261262,0.1602134895764741,0.14146852035711566,3.107647779479647,22.04848116310816,1.9438922828104472,17.65271752136865,0.6274953601254483,1.1012379795117468,48.07973338650809,293.2616252265708,0.1174496644295302,0.1325503355704698,-0.018317699867400103,2.0701764119069175,3.0,0.33333333333333304,0.16262538224019807,0.09450088658261216,0.8149190587917317,0.08366609439327677,0.41845374885891046,0.2061903175675986,0.6625760872583191,0.1268744842118057,0.1591418690140378,0.06610333406440841,0.09482071122535018,0.15486622700397776
dataset_b:anna_still_06,dataset_b,anna,non_tremor,0,12,0,0.011313545959128044,0.008109329473817536,0.0027610244787640258,0.0006755954446510562,0.0018005106756990553,0.0008621783394280381,0.08801550126297007,0.031877323157622234,0.16778523489932884,0.10067114093959731,-5.194392284128844,0.287517255351065,3.6666666666666665,1.333333333333333,0.1094291144962875,0.02974071628427212,0.9218940929079904,0.025245609960324877,0.617623620727981,0.10888788547053496,0.4807529111372081,0.06675413635470295,0.2453321670719981,0.06372067242584092,0.23053184587947317,0.08355189860437745,0.48172483523656046,0.14005940981111276,0.2472081162936576,0.09585005729312551,0.1265833374387521,0.05033052896572371,8.784901365887341,3.3522156678650923,0.21812080536912754,0.04194630872483224,-1.230752996128805,0.28452592932835596,3.333333333333333,0.6666666666666665,0.16459115359734003,0.06307236961230986,0.870352474937024,0.05319651237390144,0.48342372803978256,0.14566912720877617,0.5569477356266459,0.13079789861338315,0.1869827543987993,0.11450633486444362,0.18441677027684245,0.07378704629842142
dataset_b:anna_still_07,dataset_b,anna,non_tremor,0,12,0,0.005491389231023677,0.0018471596238955343,0.0020020025410860025,0.001361349115463475,0.0011579411887584622,0.00033123166838113145,0.1001562043649602,0.07727055501511863,0.2986577181208054,0.0520134228187919,-5.132756856214309,0.31462745566130046,5.166666666666666,2.0833333333333335,0.10268384500201869,0.05374975166109257,0.9366622084884573,0.053946047499312644,0.6170657168268631,0.059303333400055225,0.3913716926706254,0.1600087400129082,0.31925656945469877,0.12743279988872758,0.253407791166604,0.12127871822417938,0.442800188703125,0.1768875535547692,0.26446769702787654,0.17974528278838514,0.11582997708749099,0.026917192679969476,9.07053381019858,6.286346818062686,0.22818791946308725,0.03691275167785235,-1.2176335669891665,0.3324297890702572,3.333333333333333,1.666666666666666,0.13541346721614184,0.09814218939919596,0.8896610598213592,0.1605223851035812,0.48086372210473993,0.12008502670159465,0.4446065740238175,0.24833762990760944,0.1890950754011819,0.13391283278771016,0.29188222139601394,0.14755122646975605
dataset_b:anna_still_08,dataset_b,anna,non_tremor,0,12,0,0.03789041177211862,0.008055040039424533,0.012305966337915804,0.012074677904880725,0.00322763422272526,0.0034321190390709,0.5589718951827665,0.4063621682751414,0.15771812080536912,0.1610738255033557,-3.9948572030341554,0.49022150154193866,5.666666666666666,3.416666666666667,0.09957472977436102,0.032027276455607726,0.9166112980491606,0.04968577905384586,0.5377505031627936,0.17981847416934482,0.31965603297915396,0.03821473930960767,0.3701519198902484,0.10022617364471881,0.1915788669686425,0.0913881033405467,2.8993259628082315,4.6802303243246115,1.869884120097909,3.767357427152959,0.6021716329474056,1.0085516596186772,70.45542156631902,81.45617839163009,0.13087248322147652,0.06711409395973153,0.29565392365570553,0.9608189715249784,4.0,3.166666666666666,0.1361626085779024,0.05455927438645683,0.8882016545376282,0.036939246353763666,0.5073701354980185,0.2507427233200816,0.5001870639379898,0.19501307935140572,0.3306767763023176,0.12002388001371406,0.11541164888300956,0.03245366724492964
dataset_b:anna_still_09,dataset_b,anna,non_tremor,0,12,0,0.030008344890545255,0.010374273902964817,0.0026920031633015755,0.0015874603713794812,0.0015953475064582326,0.00087792336300751,0.12350863530425307,0.037647532392756505,0.23154362416107382,0.05536912751677853,-4.914262844245993,0.4045797339421462,3.6666666666666665,1.5833333333333335,0.1470043892181387,0.12468808211185868,0.9143201419190063,0.08971787528651798,0.6994352259820515,0.19645731389601806,0.49200317299066487,0.2268596739515858,0.25358788567892077,0.19757192028153786,0.14395332728116886,0.10435424305794966,0.7546684005641244,0.6226254274246257,0.5443431434574943,0.7725682744492761,0.13152673251412608,0.0443396632732298,15.348835096752666,36.00545296025463,0.1476510067114094,0.10570469798657717,-0.8863886152991575,1.1499889761591726,3.6666666666666665,1.0,0.15138977135442241,0.201565421685477,0.8596942127962057,0.14564919588990766,0.5239609653107706,0.08179999386000875,0.6116719473730546,0.17439785014054354,0.23125927033025895,0.08197483596968061,0.09260884788364551,0.13299362581808652
dataset_b:anna_still_10,dataset_b,anna,non_tremor,0,12,0,0.0032215141562258057,0.0006693834317054387,0.0012398208346994788,0.0003501241891003021,0.0008550473275497684,0.00019599926145680866,0.05664733883482446,0.014244241618202216,0.28187919463087246,0.0771812080536913,-5.292578101791682,0.21330133250755168,3.333333333333333,0.41666666666666696,0.1496350103565034,0.06848668169848281,0.9014900877429459,0.06680803694891058,0.6470078801518382,0.08343763788443426,0.47098825752305995,0.17215197434227453,0.298845532885076,0.08719940708339807,0.15502286933653459,0.058478228947703076,0.2950331025113587,0.05371365036518694,0.1273050986185547,0.026644010946653904,0.08422994992301214,0.01961174694988134,5.118819164650947,1.3036891335133376,0.23825503355704697,0.04026845637583895,-1.468130203887657,0.19209645815814502,3.0,0.33333333333333304,0.20977805055864915,0.06116910350886526,0.8100166845197185,0.07932648960024069,0.490078865838083,0.05094088033773275,0.689504251414121,0.15628989348451794,0.18587780180298513,0.02861717044988432,0.09509902090389097,0.07976572747166284
dataset_b:anna_still_11,dataset_b,anna,non_tremor,0,12,0,0.0038376715228047222,0.0026868541382689816,0.0016272463930700584,0.001608080589439972,0.0010097673204844126,0.0004558592107266092,0.08675853317298643,0.05843043928566794,0.28859060402684567,0.06879194630872487,-5.148960049955777,0.4571283468337626,6.833333333333333,2.333333333333334,0.11091568093938176,0.04228783054758825,0.934212405814997,0.04724688566058499,0.7056838855555774,0.07765726508664772,0.337422164452328,0.12472912699334254,0.32887396841094685,0.11801287555264334,0.22752132369483197,0.16618421853590443,0.283916320045253,0.21842702364379557,0.12716160779323105,0.22737257788269,0.09082605459866727,0.03545791226090639,5.490322823162552,6.990360684081581,0.20134228187919462,0.11577181208053691,-1.517416263119844,0.6519256330590824,3.833333333333333,0.75,0.136084542943928,0.0369584506941584,0.892962209488261,0.05456459266092106,0.4371232246001423,0.09036400854703658,0.530384083773384,0.21592810068071466,0.23041637679682955,0.10555276075881226,0.13698921899624003,0.10586090293541707
dataset_b:anna_still_12,dataset_b,anna,non_tremor,0,12,0,0.003826783628207775,0.0023425001653906838,0.0019142751573224905,0.0025579637543325065,0.0008769896944022152,0.0005162226079186108,0.0804998608681361,0.0537248263677218,0.28859060402684567,0.07718120805369125,-5.369924877273096,0.47609021324683454,6.833333333333333,2.416666666666665,0.11460536929775592,0.04597439415970034,0.9283760781769574,0.02569611509157177,0.6590671294709343,0.15226516389765954,0.3062172139464594,0.03173896476979554,0.40074276624458005,0.06502027586676512,0.19707141836689662,0.1240366737921314,0.36160650773747127,0.18778138942278372,0.21994355311875755,0.1760263272779569,0.0906622821817325,0.05847466084941855,5.711978678283167,7.098688308085971,0.15436241610738255,0.028523489932885893,-1.5652019821696497,0.8718683965306578,3.1666666666666665,0.833333333333333,0.18397296344353817,0.09925294980217085,0.8494493799079561,0.11909841768981044,0.44150396934804553,0.11516420132728239,0.662873356636156,0.22872894731730298,0.18955789942256934,0.12506046017219094,0.10107024762497104,0.13887139521283276
dataset_b:anna_still_13,dataset_b,anna,non_tremor,0,12,0,0.006977215396006766,0.0030987829839785666,0.003702171725715307,0.001966903179347894,0.0016704735481847816,0.0006013345981150287,0.16637965137944508,0.09950469294983104,0.2953020134228188,0.08053691275167785,-4.775810223499494,0.6293351203161688,5.166666666666666,3.4999999999999996,0.10247148071149573,0.04457692996182444,0.9259021582611352,0.03714545710518513,0.6918342658848042,0.07157453142571935,0.38330195924853294,0.16063372581246615,0.31085474034979754,0.12082058116988331,0.18799706873043204,0.05656748611534432,0.6466537866879374,0.5050502005011339,0.317622539862381,0.4479278573177238,0.16174372089653555,0.13304388613289947,11.15317040513807,11.628217817542087,0.2046979865771812,0.060402684563758385,-0.9343340548635195,0.8546449358675756,3.333333333333333,0.75,0.14021245504133856,0.07930408386464621,0.8967194828965681,0.04915402450450479,0.5025951823321726,0.12554010655120285,0.5342719961324955,0.12361983399709403,0.2289680156225359,0.10621355641485436,0.11437741097671036,0.08010291473521738
dataset_b:anna_still_14,dataset_b,anna,non_tremor,0,12,0,0.004236788961717712,0.001902976790965359,0.0023994524578726537,0.0011374979079406791,0.000976335506856946,0.00031292454135098673,0.10282567173097756,0.03508457337529128,0.2953020134228188,0.10570469798657711,-5.008329597013886,0.5139470863172821,6.166666666666666,2.5,0.10763329478775396,0.041628257367221644,0.9131199416417121,0.0446232113781202,0.7102601040735574,0.07890559493750149,0.36047152455008336,0.09068763254353912,0.3848825835645385,0.04847556823778276,0.14203366252839247,0.08201054230539559,0.43324765489444905,0.2954187912125641,0.20581659999198645,0.20639376422414407,0.1199555711667099,0.059240506675915544,7.099222122447712,4.560523183147158,0.2046979865771812,0.060402684563758385,-1.3134671542996004,0.6103175666514237,3.0,0.4166666666666665,0.17556848413774084,0.10414076160950081,0.8494040165409765,0.07531123474362456,0.4510575119793816,0.22154496582404065,0.6273295894261204,0.07682153945389858,0.19116028934162865,0.049544681929030415,0.11872495718547983,0.051452501906083886
